Running with CUDA on GPU 0	
Loading data from HDF5 to Memory...	
Sorting the data into sets...	
Loading files...	
Loading x_splits	
Loading y_splits	
Loading split_sizes	
Finished loading Torch objects from file	
Network Archtiecture: Skip connections, data vector input method 1	
Epoch 2.36 / 50, i = 1828 / 67200, loss = 3.198202	
Epoch 2.36 / 50, i = 1829 / 67200, loss = 3.203901	
Epoch 2.36 / 50, i = 1830 / 67200, loss = 3.227404	
Epoch 2.36 / 50, i = 1831 / 67200, loss = 3.198585	
Epoch 2.36 / 50, i = 1832 / 67200, loss = 3.192786	
Epoch 2.36 / 50, i = 1833 / 67200, loss = 3.203306	
Epoch 2.36 / 50, i = 1834 / 67200, loss = 3.209892	
Epoch 2.37 / 50, i = 1835 / 67200, loss = 3.200175	
Epoch 2.37 / 50, i = 1836 / 67200, loss = 3.207358	
Epoch 2.37 / 50, i = 1837 / 67200, loss = 3.206332	
Epoch 2.37 / 50, i = 1838 / 67200, loss = 3.197825	
Epoch 2.37 / 50, i = 1839 / 67200, loss = 3.179134	
Epoch 2.37 / 50, i = 1840 / 67200, loss = 3.194654	
Epoch 2.37 / 50, i = 1841 / 67200, loss = 3.193128	
Epoch 2.37 / 50, i = 1842 / 67200, loss = 3.202155	
Epoch 2.37 / 50, i = 1843 / 67200, loss = 3.200040	
Epoch 2.37 / 50, i = 1844 / 67200, loss = 3.204650	
Epoch 2.37 / 50, i = 1845 / 67200, loss = 3.204370	
Epoch 2.37 / 50, i = 1846 / 67200, loss = 3.200677	
Epoch 2.37 / 50, i = 1847 / 67200, loss = 3.198129	
Epoch 2.38 / 50, i = 1848 / 67200, loss = 3.179297	
Epoch 2.38 / 50, i = 1849 / 67200, loss = 3.203335	
Epoch 2.38 / 50, i = 1850 / 67200, loss = 3.221558	
Epoch 2.38 / 50, i = 1851 / 67200, loss = 3.197145	
Epoch 2.38 / 50, i = 1852 / 67200, loss = 3.198586	
Epoch 2.38 / 50, i = 1853 / 67200, loss = 3.196191	
Epoch 2.38 / 50, i = 1854 / 67200, loss = 3.179781	
Epoch 2.38 / 50, i = 1855 / 67200, loss = 3.190814	
Epoch 2.38 / 50, i = 1856 / 67200, loss = 3.192086	
Epoch 2.38 / 50, i = 1857 / 67200, loss = 3.199773	
Epoch 2.38 / 50, i = 1858 / 67200, loss = 3.198806	
Epoch 2.38 / 50, i = 1859 / 67200, loss = 3.198190	
Epoch 2.38 / 50, i = 1860 / 67200, loss = 3.209359	
Epoch 2.38 / 50, i = 1861 / 67200, loss = 3.206242	
Epoch 2.39 / 50, i = 1862 / 67200, loss = 3.181654	
Epoch 2.39 / 50, i = 1863 / 67200, loss = 3.197227	
Epoch 2.39 / 50, i = 1864 / 67200, loss = 3.189630	
Epoch 2.39 / 50, i = 1865 / 67200, loss = 3.218024	
Epoch 2.39 / 50, i = 1866 / 67200, loss = 3.201768	
Epoch 2.39 / 50, i = 1867 / 67200, loss = 3.217799	
Epoch 2.39 / 50, i = 1868 / 67200, loss = 3.176122	
Epoch 2.39 / 50, i = 1869 / 67200, loss = 3.183377	
Epoch 2.39 / 50, i = 1870 / 67200, loss = 3.211820	
Epoch 2.39 / 50, i = 1871 / 67200, loss = 3.192734	
Epoch 2.39 / 50, i = 1872 / 67200, loss = 3.185755	
Epoch 2.39 / 50, i = 1873 / 67200, loss = 3.210117	
Epoch 2.39 / 50, i = 1874 / 67200, loss = 3.211195	
Epoch 2.40 / 50, i = 1875 / 67200, loss = 3.209403	
Epoch 2.40 / 50, i = 1876 / 67200, loss = 3.198717	
Epoch 2.40 / 50, i = 1877 / 67200, loss = 3.189445	
Epoch 2.40 / 50, i = 1878 / 67200, loss = 3.212448	
Epoch 2.40 / 50, i = 1879 / 67200, loss = 3.184032	
Epoch 2.40 / 50, i = 1880 / 67200, loss = 3.184799	
Epoch 2.40 / 50, i = 1881 / 67200, loss = 3.206970	
Epoch 2.40 / 50, i = 1882 / 67200, loss = 3.218286	
Epoch 2.40 / 50, i = 1883 / 67200, loss = 3.193079	
Epoch 2.40 / 50, i = 1884 / 67200, loss = 3.215828	
Epoch 2.40 / 50, i = 1885 / 67200, loss = 3.188389	
Epoch 2.40 / 50, i = 1886 / 67200, loss = 3.204864	
Epoch 2.40 / 50, i = 1887 / 67200, loss = 3.203450	
Epoch 2.40 / 50, i = 1888 / 67200, loss = 3.194499	
Epoch 2.41 / 50, i = 1889 / 67200, loss = 3.197458	
Epoch 2.41 / 50, i = 1890 / 67200, loss = 3.213689	
Epoch 2.41 / 50, i = 1891 / 67200, loss = 3.214909	
Epoch 2.41 / 50, i = 1892 / 67200, loss = 3.206661	
Epoch 2.41 / 50, i = 1893 / 67200, loss = 3.189895	
Epoch 2.41 / 50, i = 1894 / 67200, loss = 3.203160	
Epoch 2.41 / 50, i = 1895 / 67200, loss = 3.188713	
Epoch 2.41 / 50, i = 1896 / 67200, loss = 3.208898	
Epoch 2.41 / 50, i = 1897 / 67200, loss = 3.207029	
Epoch 2.41 / 50, i = 1898 / 67200, loss = 3.185575	
Epoch 2.41 / 50, i = 1899 / 67200, loss = 3.212933	
Epoch 2.41 / 50, i = 1900 / 67200, loss = 3.220733	
Epoch 2.41 / 50, i = 1901 / 67200, loss = 3.180011	
Epoch 2.42 / 50, i = 1902 / 67200, loss = 3.196879	
Epoch 2.42 / 50, i = 1903 / 67200, loss = 3.209983	
Epoch 2.42 / 50, i = 1904 / 67200, loss = 3.202962	
Epoch 2.42 / 50, i = 1905 / 67200, loss = 3.221574	
Epoch 2.42 / 50, i = 1906 / 67200, loss = 3.197467	
Epoch 2.42 / 50, i = 1907 / 67200, loss = 3.229751	
Epoch 2.42 / 50, i = 1908 / 67200, loss = 3.196791	
Epoch 2.42 / 50, i = 1909 / 67200, loss = 3.189284	
Epoch 2.42 / 50, i = 1910 / 67200, loss = 3.228233	
Epoch 2.42 / 50, i = 1911 / 67200, loss = 3.210608	
Epoch 2.42 / 50, i = 1912 / 67200, loss = 3.194827	
Epoch 2.42 / 50, i = 1913 / 67200, loss = 3.202440	
Epoch 2.42 / 50, i = 1914 / 67200, loss = 3.216587	
Epoch 2.42 / 50, i = 1915 / 67200, loss = 3.206818	
Epoch 2.43 / 50, i = 1916 / 67200, loss = 3.199843	
Epoch 2.43 / 50, i = 1917 / 67200, loss = 3.192358	
Epoch 2.43 / 50, i = 1918 / 67200, loss = 3.203431	
Epoch 2.43 / 50, i = 1919 / 67200, loss = 3.204620	
Epoch 2.43 / 50, i = 1920 / 67200, loss = 3.194176	
Epoch 2.43 / 50, i = 1921 / 67200, loss = 3.177707	
Epoch 2.43 / 50, i = 1922 / 67200, loss = 3.201129	
Epoch 2.43 / 50, i = 1923 / 67200, loss = 3.195260	
Epoch 2.43 / 50, i = 1924 / 67200, loss = 3.215590	
Epoch 2.43 / 50, i = 1925 / 67200, loss = 3.196963	
Epoch 2.43 / 50, i = 1926 / 67200, loss = 3.211203	
Epoch 2.43 / 50, i = 1927 / 67200, loss = 3.201475	
Epoch 2.43 / 50, i = 1928 / 67200, loss = 3.198716	
Epoch 2.44 / 50, i = 1929 / 67200, loss = 3.186918	
Epoch 2.44 / 50, i = 1930 / 67200, loss = 3.199141	
Epoch 2.44 / 50, i = 1931 / 67200, loss = 3.197711	
Epoch 2.44 / 50, i = 1932 / 67200, loss = 3.196104	
Epoch 2.44 / 50, i = 1933 / 67200, loss = 3.188225	
Epoch 2.44 / 50, i = 1934 / 67200, loss = 3.213024	
Epoch 2.44 / 50, i = 1935 / 67200, loss = 3.203193	
Epoch 2.44 / 50, i = 1936 / 67200, loss = 3.202374	
Epoch 2.44 / 50, i = 1937 / 67200, loss = 3.192048	
Epoch 2.44 / 50, i = 1938 / 67200, loss = 3.216486	
Epoch 2.44 / 50, i = 1939 / 67200, loss = 3.200363	
Epoch 2.44 / 50, i = 1940 / 67200, loss = 3.184850	
Epoch 2.44 / 50, i = 1941 / 67200, loss = 3.196194	
Epoch 2.44 / 50, i = 1942 / 67200, loss = 3.217577	
Epoch 2.45 / 50, i = 1943 / 67200, loss = 3.199407	
Epoch 2.45 / 50, i = 1944 / 67200, loss = 3.215691	
Epoch 2.45 / 50, i = 1945 / 67200, loss = 3.195536	
Epoch 2.45 / 50, i = 1946 / 67200, loss = 3.197355	
Epoch 2.45 / 50, i = 1947 / 67200, loss = 3.207170	
Epoch 2.45 / 50, i = 1948 / 67200, loss = 3.201658	
Epoch 2.45 / 50, i = 1949 / 67200, loss = 3.184223	
Epoch 2.45 / 50, i = 1950 / 67200, loss = 3.222871	
Epoch 2.45 / 50, i = 1951 / 67200, loss = 3.177806	
Epoch 2.45 / 50, i = 1952 / 67200, loss = 3.220258	
Epoch 2.45 / 50, i = 1953 / 67200, loss = 3.193501	
Epoch 2.45 / 50, i = 1954 / 67200, loss = 3.207236	
Epoch 2.45 / 50, i = 1955 / 67200, loss = 3.205468	
Epoch 2.46 / 50, i = 1956 / 67200, loss = 3.195873	
Epoch 2.46 / 50, i = 1957 / 67200, loss = 3.214929	
Epoch 2.46 / 50, i = 1958 / 67200, loss = 3.200195	
Epoch 2.46 / 50, i = 1959 / 67200, loss = 3.196604	
Epoch 2.46 / 50, i = 1960 / 67200, loss = 3.172420	
Epoch 2.46 / 50, i = 1961 / 67200, loss = 3.211269	
Epoch 2.46 / 50, i = 1962 / 67200, loss = 3.214504	
Epoch 2.46 / 50, i = 1963 / 67200, loss = 3.208579	
Epoch 2.46 / 50, i = 1964 / 67200, loss = 3.203583	
Epoch 2.46 / 50, i = 1965 / 67200, loss = 3.185767	
Epoch 2.46 / 50, i = 1966 / 67200, loss = 3.199807	
Epoch 2.46 / 50, i = 1967 / 67200, loss = 3.197246	
Epoch 2.46 / 50, i = 1968 / 67200, loss = 3.200052	
Epoch 2.47 / 50, i = 1969 / 67200, loss = 3.202165	
Epoch 2.47 / 50, i = 1970 / 67200, loss = 3.204236	
Epoch 2.47 / 50, i = 1971 / 67200, loss = 3.211951	
Epoch 2.47 / 50, i = 1972 / 67200, loss = 3.201315	
Epoch 2.47 / 50, i = 1973 / 67200, loss = 3.203438	
Epoch 2.47 / 50, i = 1974 / 67200, loss = 3.222329	
Epoch 2.47 / 50, i = 1975 / 67200, loss = 3.198383	
Epoch 2.47 / 50, i = 1976 / 67200, loss = 3.217840	
Epoch 2.47 / 50, i = 1977 / 67200, loss = 3.185421	
Epoch 2.47 / 50, i = 1978 / 67200, loss = 3.204401	
Epoch 2.47 / 50, i = 1979 / 67200, loss = 3.199240	
Epoch 2.47 / 50, i = 1980 / 67200, loss = 3.177279	
Epoch 2.47 / 50, i = 1981 / 67200, loss = 3.202520	
Epoch 2.47 / 50, i = 1982 / 67200, loss = 3.183484	
Epoch 2.48 / 50, i = 1983 / 67200, loss = 3.199119	
Epoch 2.48 / 50, i = 1984 / 67200, loss = 3.207340	
Epoch 2.48 / 50, i = 1985 / 67200, loss = 3.198533	
Epoch 2.48 / 50, i = 1986 / 67200, loss = 3.196386	
Epoch 2.48 / 50, i = 1987 / 67200, loss = 3.184755	
Epoch 2.48 / 50, i = 1988 / 67200, loss = 3.190759	
Epoch 2.48 / 50, i = 1989 / 67200, loss = 3.213840	
Epoch 2.48 / 50, i = 1990 / 67200, loss = 3.188802	
Epoch 2.48 / 50, i = 1991 / 67200, loss = 3.199998	
Epoch 2.48 / 50, i = 1992 / 67200, loss = 3.222100	
Epoch 2.48 / 50, i = 1993 / 67200, loss = 3.196223	
Epoch 2.48 / 50, i = 1994 / 67200, loss = 3.223608	
Epoch 2.48 / 50, i = 1995 / 67200, loss = 3.200736	
Epoch 2.49 / 50, i = 1996 / 67200, loss = 3.206861	
Epoch 2.49 / 50, i = 1997 / 67200, loss = 3.195333	
Epoch 2.49 / 50, i = 1998 / 67200, loss = 3.205218	
Epoch 2.49 / 50, i = 1999 / 67200, loss = 3.195990	
Epoch 2.49 / 50, i = 2000 / 67200, loss = 3.207520	
val_loss = 	3.1998210455242	
Epoch 2.49 / 50, i = 2001 / 67200, loss = 3.187469	
Epoch 2.49 / 50, i = 2002 / 67200, loss = 3.208152	
Epoch 2.49 / 50, i = 2003 / 67200, loss = 3.210849	
Epoch 2.49 / 50, i = 2004 / 67200, loss = 3.224206	
Epoch 2.49 / 50, i = 2005 / 67200, loss = 3.211767	
Epoch 2.49 / 50, i = 2006 / 67200, loss = 3.187048	
Epoch 2.49 / 50, i = 2007 / 67200, loss = 3.197480	
Epoch 2.49 / 50, i = 2008 / 67200, loss = 3.206719	
Epoch 2.49 / 50, i = 2009 / 67200, loss = 3.218111	
Epoch 2.50 / 50, i = 2010 / 67200, loss = 3.197215	
Epoch 2.50 / 50, i = 2011 / 67200, loss = 3.207143	
Epoch 2.50 / 50, i = 2012 / 67200, loss = 3.193168	
Epoch 2.50 / 50, i = 2013 / 67200, loss = 3.199359	
Epoch 2.50 / 50, i = 2014 / 67200, loss = 3.196095	
Epoch 2.50 / 50, i = 2015 / 67200, loss = 3.210132	
Epoch 2.50 / 50, i = 2016 / 67200, loss = 3.202352	
Epoch 2.50 / 50, i = 2017 / 67200, loss = 3.197930	
Epoch 2.50 / 50, i = 2018 / 67200, loss = 3.207514	
Epoch 2.50 / 50, i = 2019 / 67200, loss = 3.207455	
Epoch 2.50 / 50, i = 2020 / 67200, loss = 3.203673	
Epoch 2.50 / 50, i = 2021 / 67200, loss = 3.205959	
Epoch 2.50 / 50, i = 2022 / 67200, loss = 3.184796	
Epoch 2.51 / 50, i = 2023 / 67200, loss = 3.209049	
Epoch 2.51 / 50, i = 2024 / 67200, loss = 3.207837	
Epoch 2.51 / 50, i = 2025 / 67200, loss = 3.201174	
Epoch 2.51 / 50, i = 2026 / 67200, loss = 3.207064	
Epoch 2.51 / 50, i = 2027 / 67200, loss = 3.195017	
Epoch 2.51 / 50, i = 2028 / 67200, loss = 3.220404	
Epoch 2.51 / 50, i = 2029 / 67200, loss = 3.187518	
Epoch 2.51 / 50, i = 2030 / 67200, loss = 3.219353	
Epoch 2.51 / 50, i = 2031 / 67200, loss = 3.208002	
Epoch 2.51 / 50, i = 2032 / 67200, loss = 3.194798	
Epoch 2.51 / 50, i = 2033 / 67200, loss = 3.211875	
Epoch 2.51 / 50, i = 2034 / 67200, loss = 3.202675	
Epoch 2.51 / 50, i = 2035 / 67200, loss = 3.229378	
Epoch 2.51 / 50, i = 2036 / 67200, loss = 3.203592	
Epoch 2.52 / 50, i = 2037 / 67200, loss = 3.194641	
Epoch 2.52 / 50, i = 2038 / 67200, loss = 3.188810	
Epoch 2.52 / 50, i = 2039 / 67200, loss = 3.206466	
Epoch 2.52 / 50, i = 2040 / 67200, loss = 3.222490	
Epoch 2.52 / 50, i = 2041 / 67200, loss = 3.227434	
Epoch 2.52 / 50, i = 2042 / 67200, loss = 3.190129	
Epoch 2.52 / 50, i = 2043 / 67200, loss = 3.199185	
Epoch 2.52 / 50, i = 2044 / 67200, loss = 3.188075	
Epoch 2.52 / 50, i = 2045 / 67200, loss = 3.208254	
Epoch 2.52 / 50, i = 2046 / 67200, loss = 3.211084	
Epoch 2.52 / 50, i = 2047 / 67200, loss = 3.211624	
Epoch 2.52 / 50, i = 2048 / 67200, loss = 3.181955	
Epoch 2.52 / 50, i = 2049 / 67200, loss = 3.209723	
Epoch 2.53 / 50, i = 2050 / 67200, loss = 3.206564	
Epoch 2.53 / 50, i = 2051 / 67200, loss = 3.206282	
Epoch 2.53 / 50, i = 2052 / 67200, loss = 3.198604	
Epoch 2.53 / 50, i = 2053 / 67200, loss = 3.197273	
Epoch 2.53 / 50, i = 2054 / 67200, loss = 3.200386	
Epoch 2.53 / 50, i = 2055 / 67200, loss = 3.203637	
Epoch 2.53 / 50, i = 2056 / 67200, loss = 3.223463	
Epoch 2.53 / 50, i = 2057 / 67200, loss = 3.181601	
Epoch 2.53 / 50, i = 2058 / 67200, loss = 3.220324	
Epoch 2.53 / 50, i = 2059 / 67200, loss = 3.176428	
Epoch 2.53 / 50, i = 2060 / 67200, loss = 3.215586	
Epoch 2.53 / 50, i = 2061 / 67200, loss = 3.189482	
Epoch 2.53 / 50, i = 2062 / 67200, loss = 3.192315	
Epoch 2.53 / 50, i = 2063 / 67200, loss = 3.194993	
Epoch 2.54 / 50, i = 2064 / 67200, loss = 3.199997	
Epoch 2.54 / 50, i = 2065 / 67200, loss = 3.209304	
Epoch 2.54 / 50, i = 2066 / 67200, loss = 3.188398	
Epoch 2.54 / 50, i = 2067 / 67200, loss = 3.205452	
Epoch 2.54 / 50, i = 2068 / 67200, loss = 3.192073	
Epoch 2.54 / 50, i = 2069 / 67200, loss = 3.173458	
Epoch 2.54 / 50, i = 2070 / 67200, loss = 3.219882	
Epoch 2.54 / 50, i = 2071 / 67200, loss = 3.218745	
Epoch 2.54 / 50, i = 2072 / 67200, loss = 3.190169	
Epoch 2.54 / 50, i = 2073 / 67200, loss = 3.210761	
Epoch 2.54 / 50, i = 2074 / 67200, loss = 3.195450	
Epoch 2.54 / 50, i = 2075 / 67200, loss = 3.192712	
Epoch 2.54 / 50, i = 2076 / 67200, loss = 3.204417	
Epoch 2.55 / 50, i = 2077 / 67200, loss = 3.208098	
Epoch 2.55 / 50, i = 2078 / 67200, loss = 3.205998	
Epoch 2.55 / 50, i = 2079 / 67200, loss = 3.212876	
Epoch 2.55 / 50, i = 2080 / 67200, loss = 3.214795	
Epoch 2.55 / 50, i = 2081 / 67200, loss = 3.217157	
Epoch 2.55 / 50, i = 2082 / 67200, loss = 3.197041	
Epoch 2.55 / 50, i = 2083 / 67200, loss = 3.208265	
Epoch 2.55 / 50, i = 2084 / 67200, loss = 3.208489	
Epoch 2.55 / 50, i = 2085 / 67200, loss = 3.198667	
Epoch 2.55 / 50, i = 2086 / 67200, loss = 3.213324	
Epoch 2.55 / 50, i = 2087 / 67200, loss = 3.207437	
Epoch 2.55 / 50, i = 2088 / 67200, loss = 3.185868	
Epoch 2.55 / 50, i = 2089 / 67200, loss = 3.207962	
Epoch 2.56 / 50, i = 2090 / 67200, loss = 3.183652	
Epoch 2.56 / 50, i = 2091 / 67200, loss = 3.209113	
Epoch 2.56 / 50, i = 2092 / 67200, loss = 3.225802	
Epoch 2.56 / 50, i = 2093 / 67200, loss = 3.205754	
Epoch 2.56 / 50, i = 2094 / 67200, loss = 3.215063	
Epoch 2.56 / 50, i = 2095 / 67200, loss = 3.203996	
Epoch 2.56 / 50, i = 2096 / 67200, loss = 3.201716	
Epoch 2.56 / 50, i = 2097 / 67200, loss = 3.215382	
Epoch 2.56 / 50, i = 2098 / 67200, loss = 3.200084	
Epoch 2.56 / 50, i = 2099 / 67200, loss = 3.199789	
Epoch 2.56 / 50, i = 2100 / 67200, loss = 3.198143	
Epoch 2.56 / 50, i = 2101 / 67200, loss = 3.222297	
Epoch 2.56 / 50, i = 2102 / 67200, loss = 3.193582	
Epoch 2.56 / 50, i = 2103 / 67200, loss = 3.192205	
Epoch 2.57 / 50, i = 2104 / 67200, loss = 3.206507	
Epoch 2.57 / 50, i = 2105 / 67200, loss = 3.207741	
Epoch 2.57 / 50, i = 2106 / 67200, loss = 3.195962	
Epoch 2.57 / 50, i = 2107 / 67200, loss = 3.187681	
Epoch 2.57 / 50, i = 2108 / 67200, loss = 3.223330	
Epoch 2.57 / 50, i = 2109 / 67200, loss = 3.193425	
Epoch 2.57 / 50, i = 2110 / 67200, loss = 3.213370	
Epoch 2.57 / 50, i = 2111 / 67200, loss = 3.215778	
Epoch 2.57 / 50, i = 2112 / 67200, loss = 3.207545	
Epoch 2.57 / 50, i = 2113 / 67200, loss = 3.214383	
Epoch 2.57 / 50, i = 2114 / 67200, loss = 3.198844	
Epoch 2.57 / 50, i = 2115 / 67200, loss = 3.204037	
Epoch 2.57 / 50, i = 2116 / 67200, loss = 3.197466	
Epoch 2.58 / 50, i = 2117 / 67200, loss = 3.202668	
Epoch 2.58 / 50, i = 2118 / 67200, loss = 3.198327	
Epoch 2.58 / 50, i = 2119 / 67200, loss = 3.212329	
Epoch 2.58 / 50, i = 2120 / 67200, loss = 3.198921	
Epoch 2.58 / 50, i = 2121 / 67200, loss = 3.195837	
Epoch 2.58 / 50, i = 2122 / 67200, loss = 3.208245	
Epoch 2.58 / 50, i = 2123 / 67200, loss = 3.187883	
Epoch 2.58 / 50, i = 2124 / 67200, loss = 3.233037	
Epoch 2.58 / 50, i = 2125 / 67200, loss = 3.209043	
Epoch 2.58 / 50, i = 2126 / 67200, loss = 3.185975	
Epoch 2.58 / 50, i = 2127 / 67200, loss = 3.202019	
Epoch 2.58 / 50, i = 2128 / 67200, loss = 3.187217	
Epoch 2.58 / 50, i = 2129 / 67200, loss = 3.209609	
Epoch 2.58 / 50, i = 2130 / 67200, loss = 3.195766	
Epoch 2.59 / 50, i = 2131 / 67200, loss = 3.183982	
Epoch 2.59 / 50, i = 2132 / 67200, loss = 3.188511	
Epoch 2.59 / 50, i = 2133 / 67200, loss = 3.203275	
Epoch 2.59 / 50, i = 2134 / 67200, loss = 3.177675	
Epoch 2.59 / 50, i = 2135 / 67200, loss = 3.222514	
Epoch 2.59 / 50, i = 2136 / 67200, loss = 3.208802	
Epoch 2.59 / 50, i = 2137 / 67200, loss = 3.195630	
Epoch 2.59 / 50, i = 2138 / 67200, loss = 3.227526	
Epoch 2.59 / 50, i = 2139 / 67200, loss = 3.199619	
Epoch 2.59 / 50, i = 2140 / 67200, loss = 3.197467	
Epoch 2.59 / 50, i = 2141 / 67200, loss = 3.181382	
Epoch 2.59 / 50, i = 2142 / 67200, loss = 3.208676	
Epoch 2.59 / 50, i = 2143 / 67200, loss = 3.194340	
Epoch 2.60 / 50, i = 2144 / 67200, loss = 3.184182	
Epoch 2.60 / 50, i = 2145 / 67200, loss = 3.187632	
Epoch 2.60 / 50, i = 2146 / 67200, loss = 3.227242	
Epoch 2.60 / 50, i = 2147 / 67200, loss = 3.187214	
Epoch 2.60 / 50, i = 2148 / 67200, loss = 3.176286	
Epoch 2.60 / 50, i = 2149 / 67200, loss = 3.191424	
Epoch 2.60 / 50, i = 2150 / 67200, loss = 3.189127	
Epoch 2.60 / 50, i = 2151 / 67200, loss = 3.220721	
Epoch 2.60 / 50, i = 2152 / 67200, loss = 3.195338	
Epoch 2.60 / 50, i = 2153 / 67200, loss = 3.182027	
Epoch 2.60 / 50, i = 2154 / 67200, loss = 3.199689	
Epoch 2.60 / 50, i = 2155 / 67200, loss = 3.201324	
Epoch 2.60 / 50, i = 2156 / 67200, loss = 3.209668	
Epoch 2.60 / 50, i = 2157 / 67200, loss = 3.199694	
Epoch 2.61 / 50, i = 2158 / 67200, loss = 3.206156	
Epoch 2.61 / 50, i = 2159 / 67200, loss = 3.186456	
Epoch 2.61 / 50, i = 2160 / 67200, loss = 3.209552	
Epoch 2.61 / 50, i = 2161 / 67200, loss = 3.190431	
Epoch 2.61 / 50, i = 2162 / 67200, loss = 3.186498	
Epoch 2.61 / 50, i = 2163 / 67200, loss = 3.203799	
Epoch 2.61 / 50, i = 2164 / 67200, loss = 3.196556	
Epoch 2.61 / 50, i = 2165 / 67200, loss = 3.212348	
Epoch 2.61 / 50, i = 2166 / 67200, loss = 3.209177	
Epoch 2.61 / 50, i = 2167 / 67200, loss = 3.229276	
Epoch 2.61 / 50, i = 2168 / 67200, loss = 3.195545	
Epoch 2.61 / 50, i = 2169 / 67200, loss = 3.210928	
Epoch 2.61 / 50, i = 2170 / 67200, loss = 3.192906	
Epoch 2.62 / 50, i = 2171 / 67200, loss = 3.195000	
Epoch 2.62 / 50, i = 2172 / 67200, loss = 3.204382	
Epoch 2.62 / 50, i = 2173 / 67200, loss = 3.189873	
Epoch 2.62 / 50, i = 2174 / 67200, loss = 3.206181	
Epoch 2.62 / 50, i = 2175 / 67200, loss = 3.201355	
Epoch 2.62 / 50, i = 2176 / 67200, loss = 3.186205	
Epoch 2.62 / 50, i = 2177 / 67200, loss = 3.207000	
Epoch 2.62 / 50, i = 2178 / 67200, loss = 3.213195	
Epoch 2.62 / 50, i = 2179 / 67200, loss = 3.219960	
Epoch 2.62 / 50, i = 2180 / 67200, loss = 3.197111	
Epoch 2.62 / 50, i = 2181 / 67200, loss = 3.232277	
Epoch 2.62 / 50, i = 2182 / 67200, loss = 3.191243	
Epoch 2.62 / 50, i = 2183 / 67200, loss = 3.202959	
Epoch 2.62 / 50, i = 2184 / 67200, loss = 3.220612	
Epoch 2.63 / 50, i = 2185 / 67200, loss = 3.191326	
Epoch 2.63 / 50, i = 2186 / 67200, loss = 3.206015	
Epoch 2.63 / 50, i = 2187 / 67200, loss = 3.212036	
Epoch 2.63 / 50, i = 2188 / 67200, loss = 3.195502	
Epoch 2.63 / 50, i = 2189 / 67200, loss = 3.208180	
Epoch 2.63 / 50, i = 2190 / 67200, loss = 3.203497	
Epoch 2.63 / 50, i = 2191 / 67200, loss = 3.191322	
Epoch 2.63 / 50, i = 2192 / 67200, loss = 3.228132	
Epoch 2.63 / 50, i = 2193 / 67200, loss = 3.175159	
Epoch 2.63 / 50, i = 2194 / 67200, loss = 3.191596	
Epoch 2.63 / 50, i = 2195 / 67200, loss = 3.224798	
Epoch 2.63 / 50, i = 2196 / 67200, loss = 3.204523	
Epoch 2.63 / 50, i = 2197 / 67200, loss = 3.207946	
Epoch 2.64 / 50, i = 2198 / 67200, loss = 3.209836	
Epoch 2.64 / 50, i = 2199 / 67200, loss = 3.199257	
Epoch 2.64 / 50, i = 2200 / 67200, loss = 3.221745	
Epoch 2.64 / 50, i = 2201 / 67200, loss = 3.188471	
Epoch 2.64 / 50, i = 2202 / 67200, loss = 3.212625	
Epoch 2.64 / 50, i = 2203 / 67200, loss = 3.212569	
Epoch 2.64 / 50, i = 2204 / 67200, loss = 3.185459	
Epoch 2.64 / 50, i = 2205 / 67200, loss = 3.189490	
Epoch 2.64 / 50, i = 2206 / 67200, loss = 3.202143	
Epoch 2.64 / 50, i = 2207 / 67200, loss = 3.225995	
Epoch 2.64 / 50, i = 2208 / 67200, loss = 3.183422	
Epoch 2.64 / 50, i = 2209 / 67200, loss = 3.203353	
Epoch 2.64 / 50, i = 2210 / 67200, loss = 3.196862	
Epoch 2.65 / 50, i = 2211 / 67200, loss = 3.197167	
Epoch 2.65 / 50, i = 2212 / 67200, loss = 3.187963	
Epoch 2.65 / 50, i = 2213 / 67200, loss = 3.204001	
Epoch 2.65 / 50, i = 2214 / 67200, loss = 3.199364	
Epoch 2.65 / 50, i = 2215 / 67200, loss = 3.192797	
Epoch 2.65 / 50, i = 2216 / 67200, loss = 3.206039	
Epoch 2.65 / 50, i = 2217 / 67200, loss = 3.218027	
Epoch 2.65 / 50, i = 2218 / 67200, loss = 3.169865	
Epoch 2.65 / 50, i = 2219 / 67200, loss = 3.201472	
Epoch 2.65 / 50, i = 2220 / 67200, loss = 3.203771	
Epoch 2.65 / 50, i = 2221 / 67200, loss = 3.202311	
Epoch 2.65 / 50, i = 2222 / 67200, loss = 3.195692	
Epoch 2.65 / 50, i = 2223 / 67200, loss = 3.202664	
Epoch 2.65 / 50, i = 2224 / 67200, loss = 3.180099	
Epoch 2.66 / 50, i = 2225 / 67200, loss = 3.201706	
Epoch 2.66 / 50, i = 2226 / 67200, loss = 3.215869	
Epoch 2.66 / 50, i = 2227 / 67200, loss = 3.199250	
Epoch 2.66 / 50, i = 2228 / 67200, loss = 3.203629	
Epoch 2.66 / 50, i = 2229 / 67200, loss = 3.216978	
Epoch 2.66 / 50, i = 2230 / 67200, loss = 3.195015	
Epoch 2.66 / 50, i = 2231 / 67200, loss = 3.215536	
Epoch 2.66 / 50, i = 2232 / 67200, loss = 3.185376	
Epoch 2.66 / 50, i = 2233 / 67200, loss = 3.183769	
Epoch 2.66 / 50, i = 2234 / 67200, loss = 3.202848	
